53787	3704	11259	10414	1988	12	7	23	50	1	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1988	12	8	28	100	14	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1988	12	9	10	77	14	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1988	12	10	25	77	14	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1988	12	11	8	37	10	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1988	12	12	18	77	14	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1988	12	13	13	67	16	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1988	12	14	13	60	1	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1988	12	15	18	60	16	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1988	12	16	5	33	4	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1988	12	17	13	30	9	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1988	12	18	8	50	14	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1988	12	19	15	33	4	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1988	12	20	10	40	11	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1988	12	21	5	37	12	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1988	12	22	3	27	8	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1988	12	23	0	17	14	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1988	12	24	0	27	10	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1988	12	25	5	30	11	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1988	12	26	3	23	13	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1988	12	27	8	37	4	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1988	12	28	8	33	4	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1988	12	29	5	23	4	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1988	12	30	13	33	9	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1988	12	31	5	23	4	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	1	1	8	37	4	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	1	2	8	43	4	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	1	3	3	30	4	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	1	4	5	27	9	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	1	5	5	30	11	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	1	6	0	13	11	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	1	7	10	40	3	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	1	8	5	27	11	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	1	9	0	50	3	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	1	10	15	43	3	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	1	11	3	23	2	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	1	12	5	27	4	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	1	13	13	37	15	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	1	14	3	30	4	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	1	15	5	33	4	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	1	16	8	37	4	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	1	17	3	37	4	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	1	18	5	27	10	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	1	19	3	27	4	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	1	20	5	33	4	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	1	21	10	43	11	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	1	22	3	47	14	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	1	23	13	37	14	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	1	24	8	50	10	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	1	25	8	60	16	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	1	26	20	53	14	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	1	27	8	33	14	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	1	28	8	43	10	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	1	29	10	30	10	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	1	30	5	33	16	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	1	31	23	83	14	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	2	1	15	43	16	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	2	2	15	30	4	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	2	3	8	33	12	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	2	4	13	33	4	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	2	5	10	37	10	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	2	6	3	40	7	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	2	7	5	23	14	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	2	8	10	50	16	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	2	9	18	80	1	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	2	10	13	47	16	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	2	11	18	73	14	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	2	12	18	50	15	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	2	13	15	57	10	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	2	14	15	60	10	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	2	15	8	37	10	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	2	16	8	40	3	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	2	17	5	30	9	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	2	18	8	37	11	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	2	19	5	43	2	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	2	20	18	43	15	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	2	21	18	43	14	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	2	22	13	43	11	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	2	23	5	40	14	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	2	24	15	47	9	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	2	25	8	40	11	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	2	26	10	43	10	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	2	27	23	90	14	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	2	28	5	50	4	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	3	1	3	60	9	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	3	2	0	23	10	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	3	3	15	50	4	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	3	4	23	87	13	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	3	5	8	60	14	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	3	6	15	80	15	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	3	7	13	53	14	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	3	8	15	70	14	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	3	9	23	70	14	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	3	10	13	47	9	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	3	11	10	40	10	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	3	12	10	50	14	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	3	13	28	93	14	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	3	14	25	63	13	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	3	15	30	140	14	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	3	16	20	70	1	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	3	17	18	63	11	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	3	18	5	23	13	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	3	19	3	77	2	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	3	20	8	50	7	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	3	21	25	60	12	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	3	22	18	60	10	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	3	23	18	60	16	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	3	24	15	57	9	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	3	25	18	63	11	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	3	26	25	97	14	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	3	27	35	110	16	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	3	28	5	37	4	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	3	29	15	50	12	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	3	30	43	107	16	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	3	31	10	53	14	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	4	1	13	63	8	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	4	2	13	43	15	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	4	3	30	130	3	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	4	4	15	43	11	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	4	5	25	70	8	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	4	6	15	60	16	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	4	7	13	53	1	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	4	8	3	43	14	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	4	9	15	67	3	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	4	10	20	63	11	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	4	11	25	70	6	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	4	12	18	70	8	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	4	13	8	33	11	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	4	14	25	73	6	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	4	15	23	120	14	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	4	16	23	107	14	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	4	17	25	67	15	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	4	18	13	90	9	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	4	19	20	83	7	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	4	20	5	83	7	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	4	21	33	93	1	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	4	22	15	50	16	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	4	23	18	57	14	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	4	24	8	60	11	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	4	25	20	60	12	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	4	26	20	33	2	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	4	27	28	63	5	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	4	28	15	70	4	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	4	29	10	50	10	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	4	30	10	53	10	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	5	1	18	57	7	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	5	2	18	70	6	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	5	3	15	63	6	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	5	4	23	57	3	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	5	5	28	73	8	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	5	6	8	50	7	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	5	7	20	70	10	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	5	8	18	87	13	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	5	9	23	107	11	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	5	10	13	30	4	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	5	11	13	50	15	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	5	12	28	87	16	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	5	13	45	100	16	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	5	14	10	60	16	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	5	15	10	53	11	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	5	16	15	53	15	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	5	17	15	67	3	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	5	18	23	67	9	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	5	19	15	80	7	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	5	20	13	57	15	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	5	21	20	57	11	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	5	22	13	103	16	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	5	23	25	83	12	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	5	24	18	97	3	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	5	25	18	43	11	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	5	26	10	50	11	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	5	27	20	57	9	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	5	28	23	67	11	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	5	29	18	70	3	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	5	30	13	57	13	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	5	31	20	70	3	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	6	1	18	90	9	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	6	2	20	80	9	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	6	3	23	60	9	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	6	4	5	73	16	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	6	5	28	93	6	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	6	6	20	97	7	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	6	7	8	60	16	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	6	8	25	50	15	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	6	9	5	50	11	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	6	10	23	80	9	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	6	11	30	70	9	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	6	12	8	40	3	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	6	13	5	27	8	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	6	14	8	37	15	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	6	15	8	43	16	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	6	16	8	57	13	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	6	17	10	60	3	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	6	18	30	57	7	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	6	19	20	60	9	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	6	20	15	50	9	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	6	21	8	33	10	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	6	22	13	53	10	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	6	23	10	43	8	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	6	24	10	40	2	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	6	25	8	30	8	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	6	26	8	53	13	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	6	27	15	57	16	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	6	28	13	70	14	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	6	29	13	60	14	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	6	30	25	70	9	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	7	1	20	90	7	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	7	2	25	73	6	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	7	3	28	87	11	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	7	4	43	80	7	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	7	5	0	53	8	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	7	6	0	27	9	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	7	7	8	30	10	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	7	8	20	40	14	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	7	9	5	57	11	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	7	10	13	37	9	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	7	11	20	50	11	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	7	12	8	40	10	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	7	13	10	53	10	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	7	14	13	60	11	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	7	15	18	70	11	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	7	16	5	40	7	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	7	17	15	77	6	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	7	18	8	33	1	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	7	19	0	43	11	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	7	20	10	57	8	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	7	21	10	50	9	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	7	22	10	43	7	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	7	23	3	60	4	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	7	24	15	40	1	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	7	25	13	57	3	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	7	26	23	67	15	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	7	27	10	47	1	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	7	28	5	43	10	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	7	29	10	57	8	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	7	30	8	53	8	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	7	31	10	50	3	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	8	1	13	57	7	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	8	2	23	50	5	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	8	3	15	50	3	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	8	4	13	37	4	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	8	5	10	40	4	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	8	6	8	70	3	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	8	7	10	67	7	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	8	8	8	37	11	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	8	9	8	43	10	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	8	10	15	50	2	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	8	11	3	40	16	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	8	12	18	50	1	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	8	13	15	60	7	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	8	14	18	53	9	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	8	15	3	37	11	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	8	16	8	47	3	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	8	17	3	50	11	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	8	18	3	27	11	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	8	19	5	50	3	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	8	20	8	60	16	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	8	21	8	37	3	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	8	22	8	37	11	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	8	23	13	40	11	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	8	24	13	37	11	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	8	25	8	53	9	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	8	26	10	33	8	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	8	27	10	27	11	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	8	28	5	63	7	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	8	29	5	30	4	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	8	30	10	40	6	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	8	31	13	53	4	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	9	1	13	50	1	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	9	2	13	33	3	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	9	3	10	37	11	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	9	4	20	30	9	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	9	5	8	37	11	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	9	6	5	47	11	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	9	7	20	63	8	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	9	8	8	43	9	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	9	9	0	33	11	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	9	10	10	50	15	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	9	11	25	63	15	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	9	12	13	33	3	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	9	13	10	30	4	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	9	14	10	33	5	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	9	15	8	63	8	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	9	16	18	40	12	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	9	17	8	60	11	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	9	18	15	33	1	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	9	19	8	40	10	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	9	20	18	67	9	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	9	21	10	93	3	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	9	22	25	80	9	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	9	23	15	70	9	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	9	24	10	47	11	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	9	25	10	50	5	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	9	26	0	20	11	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	9	27	8	63	14	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	9	28	10	33	4	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	9	29	13	43	9	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	9	30	15	40	10	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	10	1	20	47	11	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	10	2	15	43	11	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	10	3	13	33	11	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	10	4	3	47	11	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	10	5	13	43	14	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	10	6	8	33	5	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	10	7	20	70	1	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	10	8	5	40	3	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	10	9	15	50	9	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	10	10	25	67	15	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	10	11	13	50	15	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	10	12	13	37	9	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	10	13	15	80	9	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	10	14	0	27	15	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	10	15	18	70	16	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	10	16	25	63	16	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	10	17	10	30	3	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	10	18	10	60	14	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	10	19	13	40	16	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	10	20	18	53	14	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	10	21	10	87	4	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	10	22	13	33	3	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	10	23	20	63	9	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	10	24	5	40	10	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	10	25	13	40	3	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	10	26	3	30	14	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	10	27	10	40	13	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	10	28	10	33	3	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	10	29	13	33	4	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	10	30	23	110	16	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	10	31	8	40	15	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	11	1	15	40	11	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	11	2	10	40	9	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	11	3	8	43	10	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	11	4	8	37	3	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	11	5	5	33	16	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	11	6	8	27	7	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	11	7	13	43	8	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	11	8	25	40	11	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	11	9	15	53	9	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	11	10	10	40	10	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	11	11	13	30	3	32766	32766	0	0	0	8	8
53787	3704	11259	10414	1989	11	12	18	43	15	32766	32766	0	0	0	8	8
